2026-03-18 05:33:13 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.539 | R@20: 0.581 | uR@10: 0.261 | P@10: 0.115 | NDCG@20: 0.244 | PosBrier: 0.8377
2026-03-18 05:33:48 - legacy_replication - DEBUG -     Loss: 0.0139 | R@10: 0.529 | R@20: 0.562 | uR@10: 0.269 | P@10: 0.145 | NDCG@20: 0.237 | PosBrier: 0.8497
2026-03-18 05:34:22 - legacy_replication - DEBUG -     Loss: 0.0136 | R@10: 0.534 | R@20: 0.559 | uR@10: 0.285 | P@10: 0.150 | NDCG@20: 0.254 | PosBrier: 0.8414
2026-03-18 05:35:54 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.477 | R@20: 0.523 | uR@10: 0.284 | P@10: 0.132 | NDCG@20: 0.228 | PosBrier: 0.8462
2026-03-18 05:36:29 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.474 | R@20: 0.520 | uR@10: 0.249 | P@10: 0.106 | NDCG@20: 0.213 | PosBrier: 0.8445
2026-03-18 05:37:04 - legacy_replication - DEBUG -     Loss: 0.0138 | R@10: 0.557 | R@20: 0.591 | uR@10: 0.291 | P@10: 0.162 | NDCG@20: 0.260 | PosBrier: 0.8309
2026-03-18 05:37:39 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.445 | R@20: 0.493 | uR@10: 0.270 | P@10: 0.118 | NDCG@20: 0.202 | PosBrier: 0.8532
2026-03-18 05:38:14 - legacy_replication - DEBUG -     Loss: 0.0137 | R@10: 0.645 | R@20: 0.666 | uR@10: 0.276 | P@10: 0.156 | NDCG@20: 0.289 | PosBrier: 0.8377
2026-03-18 05:39:46 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.487 | R@20: 0.518 | uR@10: 0.291 | P@10: 0.136 | NDCG@20: 0.238 | PosBrier: 0.8387
2026-03-18 05:40:21 - legacy_replication - DEBUG -     Loss: 0.0140 | R@10: 0.588 | R@20: 0.627 | uR@10: 0.253 | P@10: 0.154 | NDCG@20: 0.253 | PosBrier: 0.8544
2026-03-18 05:40:56 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.465 | R@20: 0.527 | uR@10: 0.284 | P@10: 0.133 | NDCG@20: 0.231 | PosBrier: 0.8466
2026-03-18 05:41:30 - legacy_replication - DEBUG -     Loss: 0.0136 | R@10: 0.553 | R@20: 0.583 | uR@10: 0.304 | P@10: 0.168 | NDCG@20: 0.273 | PosBrier: 0.8329
2026-03-18 05:42:05 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.523 | R@20: 0.578 | uR@10: 0.284 | P@10: 0.131 | NDCG@20: 0.246 | PosBrier: 0.8427
2026-03-18 05:43:37 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.593 | R@20: 0.630 | uR@10: 0.269 | P@10: 0.136 | NDCG@20: 0.263 | PosBrier: 0.8397
2026-03-18 05:44:12 - legacy_replication - DEBUG -     Loss: 0.0139 | R@10: 0.671 | R@20: 0.692 | uR@10: 0.314 | P@10: 0.207 | NDCG@20: 0.326 | PosBrier: 0.8328
2026-03-18 05:44:46 - legacy_replication - DEBUG -     Loss: 0.0140 | R@10: 0.539 | R@20: 0.578 | uR@10: 0.263 | P@10: 0.161 | NDCG@20: 0.247 | PosBrier: 0.8595
2026-03-18 05:45:22 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.494 | R@20: 0.531 | uR@10: 0.298 | P@10: 0.146 | NDCG@20: 0.248 | PosBrier: 0.8369
2026-03-18 05:45:57 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.517 | R@20: 0.553 | uR@10: 0.279 | P@10: 0.146 | NDCG@20: 0.241 | PosBrier: 0.8430
2026-03-18 05:47:27 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.547 | R@20: 0.608 | uR@10: 0.287 | P@10: 0.138 | NDCG@20: 0.263 | PosBrier: 0.8377
2026-03-18 05:48:01 - legacy_replication - DEBUG -     Loss: 0.0133 | R@10: 0.516 | R@20: 0.561 | uR@10: 0.285 | P@10: 0.142 | NDCG@20: 0.243 | PosBrier: 0.8450
2026-03-18 05:48:36 - legacy_replication - DEBUG -     Loss: 0.0135 | R@10: 0.535 | R@20: 0.573 | uR@10: 0.287 | P@10: 0.162 | NDCG@20: 0.259 | PosBrier: 0.8459
2026-03-18 05:49:11 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.437 | R@20: 0.482 | uR@10: 0.264 | P@10: 0.114 | NDCG@20: 0.208 | PosBrier: 0.8487
2026-03-18 05:49:45 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.512 | R@20: 0.551 | uR@10: 0.265 | P@10: 0.119 | NDCG@20: 0.227 | PosBrier: 0.8455
2026-03-18 05:51:11 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.452 | R@20: 0.499 | uR@10: 0.246 | P@10: 0.106 | NDCG@20: 0.200 | PosBrier: 0.8550
2026-03-18 05:51:45 - legacy_replication - DEBUG -     Loss: 0.0135 | R@10: 0.515 | R@20: 0.548 | uR@10: 0.254 | P@10: 0.142 | NDCG@20: 0.233 | PosBrier: 0.8541
2026-03-18 05:52:20 - legacy_replication - DEBUG -     Loss: 0.0131 | R@10: 0.497 | R@20: 0.530 | uR@10: 0.280 | P@10: 0.135 | NDCG@20: 0.233 | PosBrier: 0.8462
2026-03-18 05:52:55 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.590 | R@20: 0.620 | uR@10: 0.337 | P@10: 0.196 | NDCG@20: 0.305 | PosBrier: 0.8292
2026-03-18 05:53:29 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.535 | R@20: 0.577 | uR@10: 0.260 | P@10: 0.121 | NDCG@20: 0.228 | PosBrier: 0.8494
2026-03-18 05:55:00 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.499 | R@20: 0.539 | uR@10: 0.326 | P@10: 0.162 | NDCG@20: 0.261 | PosBrier: 0.8316
2026-03-18 05:55:35 - legacy_replication - DEBUG -     Loss: 0.0137 | R@10: 0.595 | R@20: 0.642 | uR@10: 0.301 | P@10: 0.181 | NDCG@20: 0.300 | PosBrier: 0.8319
2026-03-18 05:56:09 - legacy_replication - DEBUG -     Loss: 0.0137 | R@10: 0.621 | R@20: 0.650 | uR@10: 0.293 | P@10: 0.176 | NDCG@20: 0.296 | PosBrier: 0.8384
2026-03-18 05:56:44 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.488 | R@20: 0.527 | uR@10: 0.290 | P@10: 0.132 | NDCG@20: 0.236 | PosBrier: 0.8356
2026-03-18 05:57:18 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.527 | R@20: 0.566 | uR@10: 0.316 | P@10: 0.157 | NDCG@20: 0.265 | PosBrier: 0.8306
2026-03-18 05:58:45 - legacy_replication - DEBUG -     Loss: 0.0127 | R@10: 0.407 | R@20: 0.458 | uR@10: 0.265 | P@10: 0.117 | NDCG@20: 0.189 | PosBrier: 0.8547
2026-03-18 05:59:20 - legacy_replication - DEBUG -     Loss: 0.0134 | R@10: 0.521 | R@20: 0.562 | uR@10: 0.260 | P@10: 0.140 | NDCG@20: 0.240 | PosBrier: 0.8483
2026-03-18 05:59:55 - legacy_replication - DEBUG -     Loss: 0.0135 | R@10: 0.618 | R@20: 0.654 | uR@10: 0.285 | P@10: 0.170 | NDCG@20: 0.284 | PosBrier: 0.8413
2026-03-18 06:00:30 - legacy_replication - DEBUG -     Loss: 0.0127 | R@10: 0.474 | R@20: 0.515 | uR@10: 0.281 | P@10: 0.120 | NDCG@20: 0.216 | PosBrier: 0.8442
2026-03-18 06:01:04 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.450 | R@20: 0.495 | uR@10: 0.269 | P@10: 0.117 | NDCG@20: 0.210 | PosBrier: 0.8473
2026-03-18 06:02:35 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.601 | R@20: 0.633 | uR@10: 0.299 | P@10: 0.167 | NDCG@20: 0.287 | PosBrier: 0.8351
2026-03-18 06:03:10 - legacy_replication - DEBUG -     Loss: 0.0134 | R@10: 0.502 | R@20: 0.542 | uR@10: 0.251 | P@10: 0.137 | NDCG@20: 0.224 | PosBrier: 0.8585
2026-03-18 06:03:44 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.575 | R@20: 0.622 | uR@10: 0.301 | P@10: 0.167 | NDCG@20: 0.282 | PosBrier: 0.8358
2026-03-18 06:04:19 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.555 | R@20: 0.627 | uR@10: 0.300 | P@10: 0.148 | NDCG@20: 0.270 | PosBrier: 0.8368
2026-03-18 06:04:54 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.514 | R@20: 0.549 | uR@10: 0.292 | P@10: 0.149 | NDCG@20: 0.249 | PosBrier: 0.8389
2026-03-18 06:06:19 - legacy_replication - DEBUG -     Loss: 0.0133 | R@10: 0.540 | R@20: 0.585 | uR@10: 0.255 | P@10: 0.136 | NDCG@20: 0.239 | PosBrier: 0.8510
2026-03-18 06:06:54 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.429 | R@20: 0.469 | uR@10: 0.290 | P@10: 0.128 | NDCG@20: 0.214 | PosBrier: 0.8406
2026-03-18 06:07:29 - legacy_replication - DEBUG -     Loss: 0.0127 | R@10: 0.436 | R@20: 0.483 | uR@10: 0.246 | P@10: 0.110 | NDCG@20: 0.190 | PosBrier: 0.8622
2026-03-18 06:08:03 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.477 | R@20: 0.529 | uR@10: 0.266 | P@10: 0.139 | NDCG@20: 0.225 | PosBrier: 0.8522
2026-03-18 06:08:38 - legacy_replication - DEBUG -     Loss: 0.0133 | R@10: 0.545 | R@20: 0.586 | uR@10: 0.271 | P@10: 0.154 | NDCG@20: 0.249 | PosBrier: 0.8511
2026-03-18 06:10:09 - legacy_replication - DEBUG -     Loss: 0.0131 | R@10: 0.539 | R@20: 0.589 | uR@10: 0.294 | P@10: 0.158 | NDCG@20: 0.259 | PosBrier: 0.8430
2026-03-18 06:10:43 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.589 | R@20: 0.641 | uR@10: 0.263 | P@10: 0.153 | NDCG@20: 0.262 | PosBrier: 0.8582
2026-03-18 06:11:18 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.504 | R@20: 0.575 | uR@10: 0.279 | P@10: 0.135 | NDCG@20: 0.236 | PosBrier: 0.8479
2026-03-18 06:11:53 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.550 | R@20: 0.593 | uR@10: 0.269 | P@10: 0.144 | NDCG@20: 0.252 | PosBrier: 0.8503
2026-03-18 06:12:28 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.557 | R@20: 0.587 | uR@10: 0.287 | P@10: 0.151 | NDCG@20: 0.258 | PosBrier: 0.8423
2026-03-18 06:13:55 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.464 | R@20: 0.533 | uR@10: 0.263 | P@10: 0.110 | NDCG@20: 0.214 | PosBrier: 0.8506
2026-03-18 06:14:30 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.452 | R@20: 0.507 | uR@10: 0.275 | P@10: 0.124 | NDCG@20: 0.217 | PosBrier: 0.8513
2026-03-18 06:15:04 - legacy_replication - DEBUG -     Loss: 0.0133 | R@10: 0.581 | R@20: 0.617 | uR@10: 0.277 | P@10: 0.161 | NDCG@20: 0.265 | PosBrier: 0.8469
2026-03-18 06:15:39 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.553 | R@20: 0.589 | uR@10: 0.313 | P@10: 0.175 | NDCG@20: 0.278 | PosBrier: 0.8356
2026-03-18 06:16:14 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.576 | R@20: 0.626 | uR@10: 0.271 | P@10: 0.151 | NDCG@20: 0.255 | PosBrier: 0.8485
2026-03-18 06:17:44 - legacy_replication - DEBUG -     Loss: 0.0133 | R@10: 0.608 | R@20: 0.642 | uR@10: 0.281 | P@10: 0.171 | NDCG@20: 0.284 | PosBrier: 0.8473
2026-03-18 06:18:18 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.525 | R@20: 0.565 | uR@10: 0.289 | P@10: 0.146 | NDCG@20: 0.258 | PosBrier: 0.8328
2026-03-18 06:18:53 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.501 | R@20: 0.548 | uR@10: 0.277 | P@10: 0.148 | NDCG@20: 0.240 | PosBrier: 0.8537
2026-03-18 06:19:28 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.463 | R@20: 0.519 | uR@10: 0.254 | P@10: 0.121 | NDCG@20: 0.207 | PosBrier: 0.8576
2026-03-18 06:33:15 - legacy_replication - INFO - [EarlyStop|WARMUP] step=500 micro_recall@20=0.3789 best=0.3789@step500 patience=0/5 ***NEW BEST***
2026-03-18 06:33:18 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.633 | R@20: 0.674 | uR@10: 0.285 | P@10: 0.154 | NDCG@20: 0.282 | PosBrier: 0.8401
2026-03-18 06:34:43 - legacy_replication - DEBUG -     Loss: 0.0121 | R@10: 0.441 | R@20: 0.507 | uR@10: 0.254 | P@10: 0.111 | NDCG@20: 0.198 | PosBrier: 0.8601
2026-03-18 06:35:17 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.510 | R@20: 0.554 | uR@10: 0.279 | P@10: 0.144 | NDCG@20: 0.237 | PosBrier: 0.8531
2026-03-18 06:35:52 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.524 | R@20: 0.572 | uR@10: 0.246 | P@10: 0.134 | NDCG@20: 0.232 | PosBrier: 0.8552
2026-03-18 06:36:27 - legacy_replication - DEBUG -     Loss: 0.0136 | R@10: 0.607 | R@20: 0.643 | uR@10: 0.251 | P@10: 0.164 | NDCG@20: 0.269 | PosBrier: 0.8561
2026-03-18 06:37:02 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.490 | R@20: 0.551 | uR@10: 0.266 | P@10: 0.133 | NDCG@20: 0.228 | PosBrier: 0.8526
2026-03-18 06:38:27 - legacy_replication - DEBUG -     Loss: 0.0121 | R@10: 0.484 | R@20: 0.554 | uR@10: 0.296 | P@10: 0.132 | NDCG@20: 0.230 | PosBrier: 0.8405
2026-03-18 06:39:02 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.509 | R@20: 0.554 | uR@10: 0.270 | P@10: 0.126 | NDCG@20: 0.229 | PosBrier: 0.8453
2026-03-18 06:39:37 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.535 | R@20: 0.566 | uR@10: 0.271 | P@10: 0.151 | NDCG@20: 0.252 | PosBrier: 0.8502
2026-03-18 06:40:12 - legacy_replication - DEBUG -     Loss: 0.0125 | R@10: 0.540 | R@20: 0.591 | uR@10: 0.293 | P@10: 0.147 | NDCG@20: 0.259 | PosBrier: 0.8351
2026-03-18 06:40:46 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.597 | R@20: 0.646 | uR@10: 0.299 | P@10: 0.186 | NDCG@20: 0.295 | PosBrier: 0.8410
2026-03-18 06:42:15 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.478 | R@20: 0.525 | uR@10: 0.279 | P@10: 0.129 | NDCG@20: 0.231 | PosBrier: 0.8453
2026-03-18 06:42:49 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.487 | R@20: 0.530 | uR@10: 0.276 | P@10: 0.138 | NDCG@20: 0.228 | PosBrier: 0.8482
2026-03-18 06:43:24 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.557 | R@20: 0.605 | uR@10: 0.277 | P@10: 0.140 | NDCG@20: 0.251 | PosBrier: 0.8434
2026-03-18 06:43:59 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.505 | R@20: 0.551 | uR@10: 0.300 | P@10: 0.158 | NDCG@20: 0.255 | PosBrier: 0.8392
2026-03-18 06:44:33 - legacy_replication - DEBUG -     Loss: 0.0130 | R@10: 0.576 | R@20: 0.619 | uR@10: 0.286 | P@10: 0.174 | NDCG@20: 0.277 | PosBrier: 0.8466
2026-03-18 06:46:03 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.532 | R@20: 0.588 | uR@10: 0.309 | P@10: 0.159 | NDCG@20: 0.267 | PosBrier: 0.8371
2026-03-18 06:46:37 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.475 | R@20: 0.540 | uR@10: 0.287 | P@10: 0.133 | NDCG@20: 0.230 | PosBrier: 0.8451
2026-03-18 06:47:12 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.501 | R@20: 0.557 | uR@10: 0.252 | P@10: 0.109 | NDCG@20: 0.214 | PosBrier: 0.8538
2026-03-18 06:47:47 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.561 | R@20: 0.615 | uR@10: 0.282 | P@10: 0.157 | NDCG@20: 0.265 | PosBrier: 0.8496
2026-03-18 06:48:21 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.501 | R@20: 0.553 | uR@10: 0.281 | P@10: 0.136 | NDCG@20: 0.236 | PosBrier: 0.8452
2026-03-18 06:49:47 - legacy_replication - DEBUG -     Loss: 0.0129 | R@10: 0.534 | R@20: 0.573 | uR@10: 0.258 | P@10: 0.151 | NDCG@20: 0.244 | PosBrier: 0.8572
2026-03-18 06:50:22 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.570 | R@20: 0.602 | uR@10: 0.299 | P@10: 0.167 | NDCG@20: 0.276 | PosBrier: 0.8359
2026-03-18 06:50:57 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.459 | R@20: 0.507 | uR@10: 0.265 | P@10: 0.120 | NDCG@20: 0.213 | PosBrier: 0.8531
2026-03-18 06:51:32 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.662 | R@20: 0.700 | uR@10: 0.330 | P@10: 0.205 | NDCG@20: 0.333 | PosBrier: 0.8205
2026-03-18 06:52:07 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.493 | R@20: 0.535 | uR@10: 0.259 | P@10: 0.134 | NDCG@20: 0.217 | PosBrier: 0.8629
2026-03-18 06:53:39 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.596 | R@20: 0.649 | uR@10: 0.310 | P@10: 0.171 | NDCG@20: 0.292 | PosBrier: 0.8304
2026-03-18 06:54:14 - legacy_replication - DEBUG -     Loss: 0.0128 | R@10: 0.546 | R@20: 0.593 | uR@10: 0.251 | P@10: 0.137 | NDCG@20: 0.248 | PosBrier: 0.8521
2026-03-18 06:54:49 - legacy_replication - DEBUG -     Loss: 0.0132 | R@10: 0.606 | R@20: 0.654 | uR@10: 0.297 | P@10: 0.194 | NDCG@20: 0.303 | PosBrier: 0.8432
2026-03-18 06:55:24 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.514 | R@20: 0.559 | uR@10: 0.277 | P@10: 0.145 | NDCG@20: 0.243 | PosBrier: 0.8494
2026-03-18 06:55:59 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.586 | R@20: 0.629 | uR@10: 0.277 | P@10: 0.152 | NDCG@20: 0.267 | PosBrier: 0.8356
2026-03-18 06:57:31 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.615 | R@20: 0.651 | uR@10: 0.334 | P@10: 0.191 | NDCG@20: 0.310 | PosBrier: 0.8271
2026-03-18 06:58:05 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.511 | R@20: 0.553 | uR@10: 0.296 | P@10: 0.154 | NDCG@20: 0.246 | PosBrier: 0.8451
2026-03-18 06:58:40 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.540 | R@20: 0.589 | uR@10: 0.273 | P@10: 0.134 | NDCG@20: 0.248 | PosBrier: 0.8477
2026-03-18 06:59:15 - legacy_replication - DEBUG -     Loss: 0.0121 | R@10: 0.462 | R@20: 0.512 | uR@10: 0.274 | P@10: 0.134 | NDCG@20: 0.220 | PosBrier: 0.8515
2026-03-18 06:59:50 - legacy_replication - DEBUG -     Loss: 0.0122 | R@10: 0.505 | R@20: 0.558 | uR@10: 0.286 | P@10: 0.146 | NDCG@20: 0.243 | PosBrier: 0.8502
2026-03-18 07:01:23 - legacy_replication - DEBUG -     Loss: 0.0126 | R@10: 0.553 | R@20: 0.591 | uR@10: 0.237 | P@10: 0.125 | NDCG@20: 0.235 | PosBrier: 0.8559
2026-03-18 07:01:58 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.568 | R@20: 0.610 | uR@10: 0.286 | P@10: 0.147 | NDCG@20: 0.260 | PosBrier: 0.8378
2026-03-18 07:02:33 - legacy_replication - DEBUG -     Loss: 0.0122 | R@10: 0.477 | R@20: 0.521 | uR@10: 0.282 | P@10: 0.138 | NDCG@20: 0.224 | PosBrier: 0.8521
2026-03-18 07:03:07 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.639 | R@20: 0.668 | uR@10: 0.321 | P@10: 0.179 | NDCG@20: 0.315 | PosBrier: 0.8239
2026-03-18 07:03:42 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.530 | R@20: 0.580 | uR@10: 0.269 | P@10: 0.127 | NDCG@20: 0.235 | PosBrier: 0.8394
2026-03-18 07:05:14 - legacy_replication - DEBUG -     Loss: 0.0125 | R@10: 0.579 | R@20: 0.608 | uR@10: 0.281 | P@10: 0.163 | NDCG@20: 0.276 | PosBrier: 0.8443
2026-03-18 07:05:49 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.518 | R@20: 0.568 | uR@10: 0.254 | P@10: 0.119 | NDCG@20: 0.228 | PosBrier: 0.8476
2026-03-18 07:06:24 - legacy_replication - DEBUG -     Loss: 0.0125 | R@10: 0.596 | R@20: 0.654 | uR@10: 0.297 | P@10: 0.184 | NDCG@20: 0.290 | PosBrier: 0.8459
2026-03-18 07:06:59 - legacy_replication - DEBUG -     Loss: 0.0121 | R@10: 0.607 | R@20: 0.635 | uR@10: 0.309 | P@10: 0.159 | NDCG@20: 0.300 | PosBrier: 0.8269
2026-03-18 07:07:33 - legacy_replication - DEBUG -     Loss: 0.0122 | R@10: 0.504 | R@20: 0.563 | uR@10: 0.277 | P@10: 0.145 | NDCG@20: 0.241 | PosBrier: 0.8521
2026-03-18 07:09:05 - legacy_replication - DEBUG -     Loss: 0.0125 | R@10: 0.521 | R@20: 0.557 | uR@10: 0.311 | P@10: 0.184 | NDCG@20: 0.273 | PosBrier: 0.8427
2026-03-18 07:09:40 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.529 | R@20: 0.586 | uR@10: 0.286 | P@10: 0.151 | NDCG@20: 0.253 | PosBrier: 0.8457
2026-03-18 07:10:15 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.582 | R@20: 0.619 | uR@10: 0.302 | P@10: 0.148 | NDCG@20: 0.268 | PosBrier: 0.8349
2026-03-18 07:10:49 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.555 | R@20: 0.600 | uR@10: 0.233 | P@10: 0.129 | NDCG@20: 0.232 | PosBrier: 0.8546
2026-03-18 07:11:24 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.579 | R@20: 0.612 | uR@10: 0.289 | P@10: 0.169 | NDCG@20: 0.278 | PosBrier: 0.8413
2026-03-18 07:12:56 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.523 | R@20: 0.593 | uR@10: 0.279 | P@10: 0.137 | NDCG@20: 0.247 | PosBrier: 0.8472
2026-03-18 07:13:31 - legacy_replication - DEBUG -     Loss: 0.0124 | R@10: 0.573 | R@20: 0.613 | uR@10: 0.282 | P@10: 0.168 | NDCG@20: 0.269 | PosBrier: 0.8469
2026-03-18 07:14:05 - legacy_replication - DEBUG -     Loss: 0.0119 | R@10: 0.539 | R@20: 0.571 | uR@10: 0.297 | P@10: 0.139 | NDCG@20: 0.259 | PosBrier: 0.8308
2026-03-18 07:14:40 - legacy_replication - DEBUG -     Loss: 0.0123 | R@10: 0.519 | R@20: 0.562 | uR@10: 0.250 | P@10: 0.128 | NDCG@20: 0.231 | PosBrier: 0.8586
2026-03-18 07:15:14 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.460 | R@20: 0.532 | uR@10: 0.287 | P@10: 0.121 | NDCG@20: 0.227 | PosBrier: 0.8422
2026-03-18 07:16:44 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.545 | R@20: 0.588 | uR@10: 0.297 | P@10: 0.146 | NDCG@20: 0.260 | PosBrier: 0.8357
2026-03-18 07:17:19 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.553 | R@20: 0.599 | uR@10: 0.299 | P@10: 0.159 | NDCG@20: 0.269 | PosBrier: 0.8398
2026-03-18 07:17:54 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.467 | R@20: 0.532 | uR@10: 0.284 | P@10: 0.131 | NDCG@20: 0.226 | PosBrier: 0.8439
2026-03-18 07:18:29 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.571 | R@20: 0.619 | uR@10: 0.271 | P@10: 0.132 | NDCG@20: 0.259 | PosBrier: 0.8431
2026-03-18 07:19:03 - legacy_replication - DEBUG -     Loss: 0.0122 | R@10: 0.530 | R@20: 0.583 | uR@10: 0.246 | P@10: 0.125 | NDCG@20: 0.224 | PosBrier: 0.8583
2026-03-18 07:20:33 - legacy_replication - DEBUG -     Loss: 0.0117 | R@10: 0.533 | R@20: 0.599 | uR@10: 0.316 | P@10: 0.156 | NDCG@20: 0.272 | PosBrier: 0.8354
2026-03-18 07:21:08 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.503 | R@20: 0.546 | uR@10: 0.286 | P@10: 0.157 | NDCG@20: 0.244 | PosBrier: 0.8511
2026-03-18 07:21:43 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.502 | R@20: 0.559 | uR@10: 0.271 | P@10: 0.121 | NDCG@20: 0.232 | PosBrier: 0.8462
2026-03-18 07:22:18 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.584 | R@20: 0.624 | uR@10: 0.272 | P@10: 0.141 | NDCG@20: 0.254 | PosBrier: 0.8474
2026-03-18 07:22:52 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.493 | R@20: 0.547 | uR@10: 0.313 | P@10: 0.159 | NDCG@20: 0.256 | PosBrier: 0.8378
2026-03-18 07:24:21 - legacy_replication - DEBUG -     Loss: 0.0116 | R@10: 0.470 | R@20: 0.528 | uR@10: 0.309 | P@10: 0.142 | NDCG@20: 0.238 | PosBrier: 0.8417
2026-03-18 07:24:56 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.574 | R@20: 0.637 | uR@10: 0.314 | P@10: 0.174 | NDCG@20: 0.283 | PosBrier: 0.8392
2026-03-18 07:25:30 - legacy_replication - DEBUG -     Loss: 0.0117 | R@10: 0.478 | R@20: 0.525 | uR@10: 0.279 | P@10: 0.134 | NDCG@20: 0.227 | PosBrier: 0.8527
2026-03-18 07:26:06 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.549 | R@20: 0.604 | uR@10: 0.297 | P@10: 0.138 | NDCG@20: 0.260 | PosBrier: 0.8392
